-0.13094224,0.14035539,-23.745357210907105,-0.09228919409973084
-0.15687606,0.14019298,-21.28477870926755,-0.10800590803666114
-0.25746396,0.14685288,-15.242082795520446,-0.1628236377721721
-0.27228738,0.14342329,-14.32884520887462,-0.17003538930791315
-0.29067765,0.11856326,-11.589192264225478,-0.17823452423364414
-0.28818836,0.13859937,-13.20661152606954,-0.17755701544614128
-0.13498019,0.13818551,-23.07384508587045,-0.09474724394804569
-0.1326134,0.14110311,-23.61717111791488,-0.09334118807853913
-0.16782869,0.13651569,-20.051692777589018,-0.1143399450922283
-0.27673996,0.13763142,-13.670249366311257,-0.1720438035805104
-0.22286993,0.14578568,-17.030134946436622,-0.14504290507545575
-0.17231079,0.1379552,-19.819716390430013,-0.11696693743861776
-0.29128029,0.09745225,-9.758588259718312,-0.17807731038722174
-0.13616905,0.14241547,-23.426957831643332,-0.09555672014504168
-0.19818735,0.14447344,-18.581279344542015,-0.13169561971257424
-0.14329984,0.14227657,-22.787262237998018,-0.09990928850927101
-0.19971572,0.13912668,-17.997108531408365,-0.13240279905638477
-0.14435596,0.1433391,-22.782454537582268,-0.10057080439861704
-0.26282156,0.14029174,-14.547067317131262,-0.16530872629218296
-0.16239973,0.1402032,-20.77642551759077,-0.11125979646269017
-0.28655416,0.09883247,-10.052188820653516,-0.17586594198432243
-0.14652308,0.13382099,-21.606816252609942,-0.10168826129034672
-0.15491803,0.14027479,-21.481986815427977,-0.1068446637633876
-0.20424816,0.14046412,-17.813768301710002,-0.13491481472786257
-0.16843328,0.13929984,-20.275188400616138,-0.1147530624650259
-0.18245953,0.14288452,-19.521901860019796,-0.12287364199730791
-0.27201897,0.14306838,-14.315151758085332,-0.16989478278523076
-0.18759475,0.14569409,-19.37404232574061,-0.1258293233275225
-0.15629152,0.14037764,-21.353018902103596,-0.10766457166962615
-0.16573297,0.13890499,-20.45448148235053,-0.11317822508557605
-0.22491834,0.14569084,-16.89114894214264,-0.1461218446366801
-0.14840258,0.13363712,-21.40893651882856,-0.10281445221953152
-0.14097506,0.14210283,-22.988935177172927,-0.09849324308570886
-0.17404594,0.13683674,-19.564692493539216,-0.11793811161736818
-0.1369682,0.13930778,-22.956402421235033,-0.09598749433322844
-0.29667791,0.09840045,-9.655269544464698,-0.1806319759999131
-0.15368424,0.1423591,-21.790640361577786,-0.10615755246589187
-0.16812309,0.13911701,-20.284003670954455,-0.11456932317824936
-0.16830388,0.13717831,-20.073493428946186,-0.11463075009198871
-0.16648908,0.13925324,-20.4311033913843,-0.1136251932486542
-0.14358598,0.13918469,-22.45552636309861,-0.10002269430657322
-0.29677948,0.09896246,-9.70070932013206,-0.18068804037241765
-0.14818636,0.1424489,-22.330652702276325,-0.1028685511430007
-0.21266519,0.14177132,-17.343946975723426,-0.13949969855372107
-0.15544208,0.14490938,-21.87593711227592,-0.10725407281585282
-0.25705537,0.14674337,-15.25527702279776,-0.16261699424330806
-0.24499162,0.14418448,-15.735405529834862,-0.1564659220691577
-0.29502613,0.0922662,-9.17054768112547,-0.17974718829312858
-0.14639569,0.13328895,-21.557259144359275,-0.10159969104133111
-0.29504243,0.09624451,-9.523231746193384,-0.17982475184027766
-0.28608061,0.13215966,-12.80418044111107,-0.1763802657699634
-0.18428076,0.14164536,-19.252025273320946,-0.12387367142071574
-0.14078541,0.14217228,-23.01274681583836,-0.09837989111541037
-0.27076478,0.14308765,-14.37681252589769,-0.1692851330276359
-0.2511745,0.13425153,-14.574602470255535,-0.15934778495569585
-0.1472528,0.13764714,-21.94644581034973,-0.10220979318171952
-0.13055729,0.14334399,-24.09395139305971,-0.0921078936437195
-0.17472345,0.13542602,-19.374827892218743,-0.11829573685088932
-0.13244132,0.14302856,-23.828467430222652,-0.09327203107094723
-0.29859223,0.09724935,-9.491127302008904,-0.18150295510411066
-0.15782281,0.14075946,-21.23616785040489,-0.10857046326928217
-0.13813701,0.14324988,-23.297756106946274,-0.09678292313907438
-0.22425494,0.13477862,-16.106411525852646,-0.14549188617435066
-0.27255927,0.14304826,-14.285281331631548,-0.1701613834203301
