0.40317055,0.50621678,0.0029325191040953345,0.014348575484446261
0.41457335,0.47791847,0.00707145091680783,0.024916731584202635
0.21467847,1.47369872,0.00286325274007966,0.02489924236356007
0.38058499,0.57602526,0.00258368223808482,0.012134143511754245
0.43068408,0.5386683,0.003070603443423893,0.014080066980012358
0.37036634,0.48856295,0.002705137487918159,0.012982078302562948
0.12943296,1.47321081,0.001997890908398836,0.02270164778022006
0.13655519,1.47009105,0.0020884911374184443,0.02297791152091035
0.13093764,1.45431063,0.002027822898714107,0.022312428789697022
0.38222333,0.48892604,0.0028238445600878813,0.014040477038866116
0.12939242,1.31606412,0.0023802177273335064,0.01863289943508104
