0.14100385,1.4558749,0.002293868455659342,0.0220870794762149
0.14808801,1.47698957,0.002250900664078143,0.023458457390683533
0.12386676,1.47704274,0.0019074322256653006,0.022437806951225013
0.42618799,0.56013775,0.0023935034657192053,0.010774048525000888
0.13087341,1.45517356,0.0021309238909589675,0.022462554499862373
0.13460134,1.4335462,0.002133010845113655,0.022821800040307073
0.12819549,1.47364161,0.001978010795170681,0.022637053213760625
0.37386638,0.56947048,0.0024852250912251275,0.009943081979886335
0.12494156,1.46487484,0.0019197366547026814,0.021197415681343403
0.11809527,1.47515284,0.0018134109418701087,0.02210378734807888
0.40651013,0.56050271,0.002373001732247369,0.009718819720229456
