0.870502,1.42510074,0.04638297026942961,0.11675523678468504
0.38693867,0.52953684,0.0029502479238907742,0.014626152538216638
0.31237426,0.29304128,0.003977073826923658,0.01714286309995823
0.20960244,0.77730161,0.0032456425880671843,0.02141696177958972
0.19887982,0.71459735,0.003128398819412505,0.021369816637681057
0.1332298,1.47603465,0.0020505859028494685,0.022865761442998615
0.62670455,0.30052022,0.009028399527540783,0.02516709074393195
0.4047064,0.49722955,0.0028003200937192704,0.013305015842698999
0.81061479,1.42642515,0.005231656673341017,0.03705170855492632
0.62426725,0.29215739,0.004709686918835683,0.015933848893846355
0.78746578,1.42874816,0.00540589241077151,0.036902906529807496
