-0.10348131,0.14730124,-0.07903706009977325,0.002853752925170068
-0.10967055,0.09132483,-0.04919811466666667,0.0025231791383219957
-0.10344543,0.14886138,-0.07985814708390024,0.002866377324263038
-0.10358344,0.13033324,-0.07013691063945579,0.002715221768707483
-0.1047846,0.13793814,-0.07405608754648527,0.002793239546485261
-0.10739171,0.0793661,-0.04290520357369614,0.0024296950566893424
-0.1100906,0.09281957,-0.04998288571428571,0.002536185941043084
-0.11112501,0.07650882,-0.04125070887981859,0.002461045260770975
-0.10912019,0.09194225,-0.0495465683446712,0.002520118820861678
-0.10886351,0.08787803,-0.04739280355555556,0.002494095963718821
-0.10875478,0.06595635,-0.03564952946938775,0.0023874419954648526
-0.10455572,0.13833047,-0.07425508631292517,0.0027940692970521543
-0.10449308,0.13844548,-0.07431440513378684,0.002795524172335601
-0.11345345,0.10995702,-0.05894052729251701,0.0026782087981859406
-0.10703166,0.03329381,-0.01805519978956916,0.002267822585034014
-0.1054742,0.14897514,-0.07976896558730158,0.0028906793650793653
-0.11286736,0.0872581,-0.04693514753741497,0.0025345471201814063
-0.11105814,0.09169855,-0.049350923918367345,0.0025414450793650794
-0.11012494,0.09048284,-0.04873538256689342,0.0025237821315192747
-0.11977217,0.09330975,-0.049878497106575964,0.0026495472108843537
-0.11407777,0.13095369,-0.06990775521088435,0.002841414965986394
-0.10444718,0.13853667,-0.07436357672562359,0.0027948656689342406
-0.11663873,0.08721821,-0.046774077986394554,0.0025786886167800454
-0.1109225,0.11083988,-0.0595114401632653,0.002654163083900227
-0.11174876,0.13823652,-0.07381184170521542,0.0028730844444444445
-0.11153315,0.09809433,-0.052730908807256234,0.0025832448072562355
-0.10910334,0.04193675,-0.022694281714285714,0.0023121050340136054
-0.11452023,0.1074692,-0.05756307978231293,0.0026737708843537415
-0.10936371,0.08964177,-0.048319260879818596,0.002509840907029478
-0.10675383,0.0873809,-0.047207053151927435,0.0024661873922902497
-0.1109524,0.10925799,-0.0586836587936508,0.00264409179138322
-0.10145445,0.14735653,-0.07919438499773243,0.002831286167800454
-0.10980378,0.09402846,-0.05062546808163265,0.0025399626303854875
-0.11026193,0.0847131,-0.045661326494331064,0.0024902171428571426
-0.1108074,0.09355404,-0.050341509460317464,0.002548794013605442
-0.12121173,0.11072838,-0.05894685505668934,0.0027751043990929705
-0.10441094,0.13567404,-0.07288953436734695,0.002770513015873016
-0.11264614,0.08617666,-0.04635235880272108,0.00252646820861678
-0.10427608,0.13615853,-0.0731581799909297,0.002772013786848072
-0.11950782,0.13542813,-0.07194098499773242,0.0029304319274376417
-0.11340876,0.11061349,-0.059268405786848076,0.0026819256235827665
-0.10140267,0.14434415,-0.07763527795011338,0.0028047161904761904
-0.1110209,0.0907287,-0.048828256126984125,0.0025355294331065757
-0.12762787,0.08873678,-0.0471598913015873,0.0027148025396825396
-0.10720612,0.03881541,-0.021034607218140586,0.0022817942857142857
-0.10444561,0.13576536,-0.07293705293424037,0.002772134058956916
-0.11186171,0.14782758,-0.07878913037641723,0.00295516462585034
-0.112217,0.11091287,-0.05948668854421769,0.002668737233560091
-0.10961474,0.08753167,-0.0471997673106576,0.0024980809070294786
-0.10720193,0.08022912,-0.043365719891156465,0.0024314826303854877
-0.10762605,0.07858951,-0.04248652725623583,0.0024284230385487526
-0.10948242,0.09123918,-0.04917548734693877,0.0025201627210884353
-0.11180806,0.10956978,-0.05879306853514739,0.0026555238095238094
-0.10979808,0.09155222,-0.04931760130612245,0.0025260732879818595
-0.10382411,0.12572826,-0.06769150773696145,0.002683000634920635
-0.11015764,0.08919863,-0.048054013569160996,0.0025174118820861678
-0.10584925,0.08841758,-0.04779001019501134,0.0024595972789115644
-0.10138886,0.14855118,-0.07973791747845804,0.002851695963718821
-0.10903141,0.03430912,-0.0185786219537415,0.002294031020408163
-0.10323201,0.14846973,-0.0796554293877551,0.0028617603628117915
-0.11038581,0.09359437,-0.050386548607709754,0.0025442093424036284
-0.1101805,0.09192191,-0.04950959822222222,0.0025322049886621315
-0.1058493,0.08763089,-0.04737957962811791,0.0024559945578231297
-0.12206,0.10855809,-0.05779959038548753,0.0027658341950113382
