-0.10147843,0.13392515,-0.0721596314739229,0.0027198165986394556
-0.11310403,0.09218417,-0.049543099192743766,0.0025655140136054424
-0.10725268,0.03483343,-0.018883705311564625,0.002273316099773243
-0.10364504,0.12978422,-0.0698493636462585,0.0027127504761904763
-0.11446851,0.12420216,-0.06635148312018141,0.0027906614058956915
-0.10912329,0.13215597,-0.07077996513378686,0.002798788571428571
-0.11184705,0.10138423,-0.05445157190022676,0.0026074973242630386
-0.10869467,0.12815599,-0.06868386289342404,0.0027624930612244894
-0.11320028,0.10005026,-0.053700179265306125,0.0026153846712018143
-0.10862081,0.07516166,-0.040604158385487525,0.002426121904761905
-0.11192161,0.09951878,-0.05345515423129252,0.0025974062585034014
-0.1044787,0.1378708,-0.07402543109297052,0.0027890107936507937
-0.11499944,0.12757008,-0.06809339140136055,0.0028228703854875285
-0.11365044,0.09797666,-0.0525758088707483,0.002608469297052154
-0.11232974,0.11033706,-0.059177519092970525,0.00266636335600907
-0.1091436,0.08862912,-0.04777849503854875,0.0025015599092970517
-0.11039796,0.09413903,-0.05067135856689342,0.0025473239002267575
-0.11185501,0.08067403,-0.043452458285714285,0.002488240181405895
-0.10865161,0.07339475,-0.039647753306122455,0.0024184749206349206
-0.11408547,0.07622625,-0.04100487769614512,0.00249415074829932
-0.11017482,0.09271839,-0.049915698086167797,0.0025367145578231295
-0.12684243,0.09999625,-0.053095749877551016,0.0027679633560090703
-0.10143901,0.14847585,-0.07971086706575964,0.0028523361451247165
-0.1118433,0.08409623,-0.045283629079365076,0.002505486984126984
-0.11377207,0.12321596,-0.06587315216326532,0.002774993560090703
-0.1089479,0.07397959,-0.039952703002267574,0.0024249251700680275
-0.11377139,0.09681431,-0.05194212391836735,0.002604208616780045
-0.10891089,0.08647632,-0.04664848627664399,0.002484581224489796
-0.11294397,0.08056692,-0.04335015156462585,0.002500593378684807
-0.10940276,0.12982614,-0.06953776068934239,0.002783251156462585
-0.11437848,0.13038263,-0.0695849241904762,0.0028399707936507938
-0.11165737,0.12576415,-0.06731134218594104,0.002770413968253968
-0.11063849,0.12107552,-0.06493935785941043,0.0027223303401360545
-0.1070768,0.03379421,-0.018321470416326528,0.002269549569160998
-0.1074231,0.07764376,-0.041971586503401354,0.002423748752834467
-0.10621578,0.03144007,-0.01705571725351474,0.0022541233560090706
-0.11253193,0.088168,-0.0474332643446712,0.0025353703401360546
-0.10910428,0.03854153,-0.020860702828117913,0.0023039970975056692
-0.11223538,0.11061077,-0.05932643056689342,0.0026669991836734694
-0.11150975,0.12729365,-0.06811758828117914,0.0027809875736961452
-0.11022296,0.09206813,-0.049573949841269845,0.0025342753741496604
-0.10724242,0.08111936,-0.04384340322902494,0.002436392743764172
-0.10921838,0.12710859,-0.0681074639818594,0.002760877823129252
-0.11203716,0.12764188,-0.06827044792743764,0.002789778140589569
-0.11384056,0.13043512,-0.06963070006349206,0.0028334000907029476
-0.1169099,0.08836814,-0.047372142403628116,0.002587617596371882
-0.11362852,0.11379786,-0.06093322151473922,0.002705458140589569
-0.1152052,0.12130691,-0.06481343357823129,0.002777061405895692
-0.12559616,0.07761524,-0.041374956825396825,0.0026360085260770977
-0.11436314,0.10086265,-0.054078684154195006,0.0026315635374149662
-0.11171427,0.10028993,-0.053885261623582766,0.002599917823129252
-0.1146013,0.09410738,-0.05050141311564625,0.002593604897959184
-0.10446634,0.13558812,-0.072850688,0.002769520181405896
-0.11317194,0.0741566,-0.03992230185941043,0.002474042448979592
-0.10886298,0.06578857,-0.0355589746031746,0.0023880966893424036
-0.10339005,0.14845285,-0.07963821142857143,0.0028628633106575966
-0.10704959,0.08726914,-0.04712523902040817,0.002468894149659864
-0.10527555,0.14748229,-0.07904042488888889,0.00287476716553288
-0.11227514,0.09263015,-0.04979263834920635,0.0025614938775510208
-0.11079362,0.11851534,-0.06358417070294785,0.0027052382766439907
-0.11032258,0.1478801,-0.07891995506575965,0.0029381739682539684
-0.10694189,0.14891291,-0.07966118209523809,0.002908586485260771
-0.10219205,0.13311591,-0.07169837629024943,0.002721360907029479
-0.10839283,0.07034079,-0.03802179903854875,0.002401482811791383
