-0.10894153,0.08766607,-0.04727643960090703,0.002493859229024943
-0.11401037,0.03405395,-0.018369030427210886,0.002352838639455782
-0.11215579,0.02874411,-0.015522414479818593,0.002320409795918367
-0.11037465,0.07321964,-0.03950281960997733,0.0024384137868480728
-0.11070969,0.08706966,-0.04690608975963719,0.0025081434920634924
-0.11226019,0.11947734,-0.06402343446712018,0.0027287660770975056
-0.10746713,0.07819959,-0.042283214893424036,0.002424645260770975
-0.12176038,0.08934316,-0.047695034213151924,0.002650767528344671
-0.10597112,0.08678467,-0.04690777933786848,0.0024527584580498864
-0.11388894,0.00892451,-0.004815238666666666,0.0023189928344671206
-0.11278761,0.12702287,-0.0679124573786848,0.0027928950566893426
-0.10598704,0.08702944,-0.04703697690702948,0.0024548696598639458
-0.10881118,0.06726151,-0.03635444355555555,0.0023935063945578227
-0.10962077,0.09049655,-0.0487729770340136,0.0025180152380952377
-0.14742373,0.13629871,-0.07071111203628118,0.003245938140589569
-0.11176481,0.12923775,-0.06906880682086168,0.0028088769160997734
-0.11160159,0.03348505,-0.018097071929251703,0.0023227889342403627
-0.10739181,0.07655613,-0.041394368399092975,0.002418290430839002
-0.10223513,0.13299842,-0.0716255973696145,0.002721519637188209
-0.11420461,0.03069877,-0.016555607916553288,0.002348168707482993
-0.11374891,0.00901947,-0.004865984440816326,0.002317376507936508
-0.10993419,0.07194475,-0.03883663560997733,0.0024269082993197276
-0.11213218,0.07434616,-0.04005557678004535,0.002462980680272109
-0.10149822,0.14891177,-0.07990753367800453,0.00285675537414966
-0.14933191,0.13828232,-0.07158826403628119,0.003282872380952381
-0.14742584,0.13800894,-0.0715795633197279,0.0032586710204081633
-0.11199882,0.10128299,-0.0544007453968254,0.002609978412698413
-0.11208474,0.06703339,-0.03613848870748299,0.002432020861678004
-0.11364986,0.10935573,-0.05859733741496598,0.002675773424036281
-0.10937823,0.08781753,-0.04733913973696145,0.002499791383219955
-0.11151501,0.12723389,-0.06809030432653063,0.00277994485260771
-0.1138724,0.06981108,-0.03757249242630385,0.002464730702947846
-0.11864661,0.1285932,-0.06842554900680273,0.0028681063038548753
-0.11158469,0.12911378,-0.0690215871201814,0.002804921904761905
-0.1097939,0.07121703,-0.03844730795464853,0.0024219361451247165
-0.10351262,0.14885006,-0.07984479160090703,0.0028669478458049884
-0.10690179,0.07448478,-0.04029596074376417,0.002402993922902494
-0.10721053,0.04452812,-0.024126438307482994,0.002296047709750567
-0.11450887,0.13021515,-0.0694998645260771,0.0028399381405895693
-0.11081353,0.09255957,-0.04982309400453514,0.002543799909297052
-0.1458023,0.11191277,-0.05836212426303856,0.003060077641723356
-0.11175547,0.12585455,-0.0673598006893424,0.002772003628117914
-0.11522072,0.05858014,-0.03152950319818594,0.00243621387755102
-0.10691842,0.14889239,-0.07963868290249432,0.0029069231746031744
-0.11025304,0.09177019,-0.0494168723446712,0.0025323076643990927
-0.11241031,0.12710502,-0.06797053705215421,0.0027896326530612242
-0.11661967,0.0952694,-0.05104010439909297,0.002623779410430839
-0.10869561,0.07524261,-0.0406429690521542,0.002427755283446712
-0.12000317,0.1295669,-0.06885076056235827,0.0028917462131519273
-0.1117585,0.06932123,-0.037376979301587294,0.002437935963718821
-0.11203998,0.06395102,-0.03448862409070295,0.0024184331972789117
-0.11112243,0.10904946,-0.058565406439909304,0.0026448965079365083
-0.11570211,0.12656102,-0.06750880796371882,0.002823985850340136
-0.11810085,0.09873944,-0.05281898287528344,0.0026586697505668936
-0.11234798,0.11011244,-0.05907613411337869,0.0026652480725623583
-0.11079686,0.12071254,-0.06473761003174604,0.0027214755555555557
-0.13366054,0.09623893,-0.05083736839909297,0.002826758639455782
-0.10450249,0.13825293,-0.0742347638276644,0.0027925580045351475
-0.10330341,0.1488502,-0.07984045801360543,0.0028657480272108846
-0.11145658,0.12919844,-0.06906451343310656,0.0028045104761904764
-0.11183713,0.0815307,-0.043901736907029476,0.0024925222675736963
-0.11526914,0.12905971,-0.0688476207165533,0.0028383972789115647
-0.12043211,0.13052821,-0.06932716752834467,0.0029034202267573697
-0.10371825,0.12974944,-0.069824009723356,0.0027119067573696145
