-0.1101966,0.04333051,-0.02343118889795919,0.0023284687528344673
-0.10578297,0.08099059,-0.04381682298412698,0.0024186472562358276
-0.11042731,0.09130117,-0.049153656108843535,0.0025322951473922906
-0.10546167,0.02659266,-0.014433719397732426,0.0022362019047619044
-0.11044442,0.04527618,-0.024476286630385487,0.002336269931972789
-0.1107338,0.09885465,-0.05315846690249433,0.002577468299319728
-0.10268512,0.14261965,-0.07664231229024943,0.002803061768707483
-0.10647042,0.12703067,-0.0682304617324263,0.002725427301587302
-0.10941203,0.13460553,-0.07201626013605442,0.002822525351473923
-0.11105116,0.04564618,-0.024662892143310657,0.00234461641723356
-0.11139225,0.04314976,-0.02331085324988662,0.0023419562811791386
-0.10861452,0.04291661,-0.02323537536507936,0.002308912290249433
-0.10807472,0.0397401,-0.021521435682539683,0.0022947185487528347
-0.10645743,0.08553818,-0.046224825469387755,0.00245233433106576
-0.1123263,0.10372234,-0.05570083849433107,0.0026254325623582767
-0.10808006,0.11642815,-0.06260406331065758,0.0026579974603174604
-0.10633046,0.07714026,-0.04174204975963719,0.0024076620408163265
-0.11097045,0.04476798,-0.02418913860861678,0.0023412246712018136
-0.10544313,0.11729872,-0.06321181246258503,0.0026342913378684806
-0.10972722,0.03553843,-0.019226090753741498,0.002304593378684807
-0.10925254,0.04142091,-0.022415063571882086,0.0023132732879818595
-0.111499,0.07921337,-0.04268396014512472,0.0024769928344671203
-0.11160774,0.09402734,-0.05055741520181406,0.0025612783673469386
-0.10336631,0.14309666,-0.07685837786848072,0.0028153908390022675
-0.11425797,0.03517586,-0.01897217551201814,0.002357949931972789
-0.10740485,0.13198846,-0.07077374029931972,0.0027765215419501134
-0.10786298,0.08101331,-0.04376858942403628,0.002443191292517007
-0.11617073,0.07584962,-0.04073966234920635,0.0025172351927437646
-0.10886513,0.03954263,-0.021406948830839004,0.0023034869841269843
-0.10271693,0.14430683,-0.07754395961904761,0.0028181010430838997
-0.1055009,0.14629751,-0.07839396264852608,0.002866425941043084
-0.10349874,0.12636647,-0.06804540937868479,0.0026839111111111114
-0.11254669,0.04226386,-0.02280894601723356,0.0023537618140589568
-0.10543597,0.0876731,-0.047414914195011336,0.002450668843537415
-0.10407231,0.13689556,-0.07355437692517007,0.0027756148752834464
-0.10539718,0.02540488,-0.013793584038095238,0.0022332974149659865
-0.12274798,0.09843417,-0.05245403722448979,0.002710788752834467
-0.10695085,0.04457488,-0.02416110115011338,0.0022928981405895693
-0.10597375,0.03591175,-0.019487184344671202,0.0022604767346938773
-0.10364966,0.12671075,-0.06821968268480726,0.0026884460770975056
-0.1098459,0.07799013,-0.04209268874376417,0.0024518120634920634
-0.11028336,0.09232629,-0.0497103001723356,0.0025356790929705214
-0.10544704,0.08955998,-0.04842010619501134,0.002461056507936508
-0.10333858,0.12531993,-0.06750313625396825,0.0026740974149659863
-0.1158767,0.09357542,-0.050176437006802715,0.0026052415419501136
-0.10637756,0.07782436,-0.04210729912018141,0.0024118575963718823
-0.10618588,0.03044917,-0.01652073155011338,0.0022519784126984123
-0.10815305,0.03522743,-0.019088012625850338,0.0022849322448979595
-0.10650571,0.07289489,-0.039449365569160996,0.002390323446712018
-0.10867946,0.06837634,-0.03695653783219955,0.0023968190476190477
-0.10675129,0.07369071,-0.039870366857142854,0.002397465396825397
-0.1090929,0.04418455,-0.023912500074376418,0.002317833106575964
-0.1133354,0.09830584,-0.052768508281179134,0.002607208707482993
-0.1063991,0.04084372,-0.02214687646984127,0.002277703401360544
-0.11023788,0.08083533,-0.04359295535600907,0.0024704796371882087
-0.10725651,0.14625306,-0.07827487580952382,0.0028861643537414967
-0.1071724,0.14382349,-0.07698119439455783,0.002866290430839002
-0.10582033,0.03804747,-0.020645606340136055,0.002263750022675737
-0.108799,0.09013225,-0.04860608845351474,0.0025052426303854877
-0.11045021,0.04446484,-0.024037128203174603,0.002333861224489796
-0.12199702,0.04544347,-0.024342431798639454,0.0024743463038548754
-0.10655255,0.07499446,-0.04058098039002267,0.002400711836734694
-0.10219583,0.14213269,-0.07639735591836734,0.00280085641723356
-0.10677506,0.08007336,-0.043299846367346934,0.0024252580498866218
